X,Y
167.32005505202278,58.68085510102892
178.63900121721778,46.468056855702415
59.50716305309962,87.08917510335421
176.80788206727013,46.58706287787414
2.4381456189155104,5.017084664636063
155.10047545578342,63.379374047599676
20.04581987052991,42.13996786757519
199.01061398119404,6.013019055545621
72.61103846839909,96.8358354000299
89.38114130993706,99.01163836846193
52.33175199876665,74.11693454361804
157.53209243614162,64.44431066151016
9.862343443766797,19.127244123564257
75.03604424026395,101.42919031537252
154.13963134479536,72.27032993332338
11.89642809023439,27.623867786191877
124.60076390606423,92.72459086692925
52.51929871583207,79.5138031375518
28.60622657181382,51.43125065459643
138.08195493837115,88.19488436352262
49.27720538264153,71.37666622957099
156.35442106519676,66.76989322474445
111.95168827009125,101.06179953552203
167.26181164689316,56.0564562810629
81.60670042801851,90.5127563332707
104.47115748138538,96.19241699406125
199.84673182336198,-2.2480449808437597
121.64951981249135,92.50130212322254
165.48085523534002,58.029948135584696
17.533750685819104,27.244471536071067
87.41614232433803,97.40829088079882
195.03439844917608,-3.6130213361522614
170.38765331225,44.71082893377229
190.8912176357458,22.330599415711834
93.3576292089486,97.75819314964244
43.875375427131736,65.79539520408187
197.64359302187563,2.615621307042369
89.80042899737475,91.43221838941918
161.70973561516934,60.89026974075291
28.11552725071971,44.71333097406057
119.85298136567295,93.53452980398852
50.325513206159144,76.20157209434447
184.95446834760233,30.329652502705294
139.79170966703626,90.27602175183458
110.05505863021467,93.98130379619074
31.04314278099558,53.591494701387454
71.87216361628185,95.67817646358503
124.07239271537762,92.54389433891362
100.91277911228731,92.13196393997396
131.75172373162656,84.54940627704713
50.915957853961835,74.55241102088556
123.8270807426216,100.18267749506816
182.9206850321843,39.87391539285538
70.82630690627703,90.41073260839245
60.15816570253458,76.01733021871169
140.81679973666462,79.10112699222516
186.49936951050955,22.682026537698114
137.98446007424002,77.59852204553282
176.42550040098686,35.753221139469126
139.504164424751,85.54750375351351
67.72170587405661,90.60939699463461
16.391594614612348,34.04562331379347
121.33421553282267,86.19914567937438
189.53961617898923,26.285584257392582
183.73063079419174,32.73521456072213
94.12699214858615,99.74493435242255
45.820067071764605,61.09326283577963
163.8995756088587,60.63382342939162
159.60514269883933,58.464956187704146
118.82612010608642,95.28103302536039
3.182534567097206,1.390876892929688
44.43019276812477,62.20126254892422
22.72633841681784,42.03717897449397
131.80834481007645,94.69226731189413
21.4745451429587,37.88832652539128
143.6147179740428,91.0698924053672
192.71802483325175,10.45349552529576
174.69153501412404,48.137194186109525
136.42111419712373,89.39474037024125
64.04104233414986,85.33120002680799
183.4932708060407,38.66871699222085
145.68310227221676,84.00027618915
115.28703496184036,95.04485420488564
60.367032464684826,77.53999816695558
81.11629442906087,97.13432071138075
22.600041495784986,45.129623359339035
66.75431371432457,83.98832238253932
104.6939639833178,103.44522086820601
38.90053387296384,54.145794200606574
148.76155652471118,76.13768339491739
151.42509226479618,64.77078267105452
69.48083369284083,88.43388892908617
167.59362828197897,56.59584270223097
165.55470628415057,49.3214676760967
63.60234890369505,82.29030351882524
48.0753714413368,77.32651339238453
134.82463706217138,88.87215426724207
108.96747240842271,100.72227890302668
59.81309671564472,85.53166740079338
6.48555636474597,22.858148774556568
189.0509957959625,21.5563947014691
8.462473837667584,16.637083890977472
17.546778498157735,31.819702318447327
34.37557194281504,60.88560247102494
105.0849764965453,91.92336858543237
72.7593481917985,100.45811359717987
179.56118605898712,32.06775260189111
18.13170335495777,20.441616669079593
132.43320903890762,82.51047513393216
185.8843380985635,26.14388161872575
70.41033132101006,90.95962667850681
23.908866294017848,50.48336046732696
192.02829253274163,21.777699816175023
196.49383098929698,10.162254368957061
53.33728169882277,82.7837631323509
150.22153934229303,77.85081207433358
197.2869405025144,3.606381398118386
151.5476405710245,78.78134403363043
70.61350761853309,96.07329668291575
88.57334893869732,109.34355839211804
144.82175274450847,79.55072632982915
63.145478145479906,86.80616911699713
136.27347882271118,81.91041433847684
170.19599500993445,51.25590971447125
111.78606563381004,98.12813164545103
107.70181854822458,102.52410393306509
168.5885486932364,57.19540271405591
112.57007647495396,91.80275578615422
77.71607659071745,99.3210236635842
180.9189011870143,39.29041256939954
177.40968270914846,40.75236838320263
187.2851132467029,26.062818338176093
122.78454257798235,98.05135127463508
44.34598523641462,63.954083978549335
171.77045486872044,47.55391648794089
34.343098914822164,52.6785010833225
9.409919173485836,21.335917438645193
28.977466361457104,42.5755219388166
105.06782665116863,92.36648575614107
61.30262817277485,83.09602901924156
29.788629345808527,46.381540276737454
6.846677837327286,13.942174355545172
126.18499988818905,99.87556367691391
27.18150114584359,42.606795348832925
80.79885958897779,97.82580173227761
77.08789333999515,94.12571605057072
75.34370785921982,91.27955909957052
56.06285868555663,79.31600726499497
88.01032141976344,103.74717279366165
95.71211918194425,101.09122157831081
85.31528149722301,97.55753958770377
22.9141940893423,41.11148816470564
141.2515414394041,84.718654774348
33.63478213038851,60.53031986556521
169.92115261628783,58.45554540206628
73.05083639901187,99.0015525989141
95.67027986913324,101.59989598959464
63.53464907193509,85.80122972348234
28.021906881640813,49.757629395538736
81.7202782437486,91.02732626914403
150.49592480349258,76.96162597031291
183.36920204056256,35.04481633397248
109.84408846559842,98.5780475626028
42.90860434554802,64.94668763075082
186.06453369443858,25.678926618214753
85.10707916094695,96.28874042326308
106.60317618148234,102.8087794960129
35.922832170307004,59.33070601935401
168.17546040375726,54.29586994631531
101.86584611788925,102.14474694062939
138.07909996084317,82.48418337055075
148.81527108331437,80.72968572072628
190.27024220545982,17.009086912760306
72.93356178028156,86.33625092307499
26.477960581246585,39.28885187826356
173.30220862135513,53.0916783584592
60.71106391875036,82.2756989986334
136.34891800154548,89.16179846675742
94.06069340781605,95.74661175133365
119.31921959035311,91.77277962955911
136.1560268959921,98.9778140461212
180.03257897206996,34.78991568979355
119.27544356009616,99.88578182180996
102.55795781817163,105.42405837400196
120.55688648679374,92.00211134617803
155.2630233877722,67.1472765205691
113.93016008535852,101.99131777711264
162.99419556798247,64.83337472095869
185.6364082502616,22.24806227824122
171.59237998321674,44.7947010465757
185.96025444809953,29.300161031282542
58.89913041581891,83.08027520975412
52.25081053740761,85.21268373475706
152.86897790813788,79.9777500780508
75.42550707303488,96.33370525861355
60.50356601339368,78.3979290587852
48.61853206725608,78.25090887384172
54.91557335647814,83.48011553154447
60.084330230701944,84.60532875212391
170.5853103452943,54.442707707513534
190.91656117953409,16.706312635686096
135.30978088445846,88.18175682895196
153.41950427048937,71.58817230221592
90.94075848524315,99.24378989591673
162.61006788663533,62.85168570360928
187.3776991115876,29.759110483916064
1.5020798600601015,5.583061785763579
96.56064657062902,90.95841250579984
79.14405929519732,93.39808463546726
59.1056915309131,78.66957694663517
32.40860915000141,56.807091146085384
54.3253005543028,77.36836234944934
108.13149392908636,96.60677311893757
22.85883407051619,39.816537711062566
116.07841932301508,93.37410720063248
81.54775072370334,93.32414730733139
109.38273502332004,102.68987490571013
84.74833236231314,104.62286688605002
136.9985940521775,82.44313228342675
2.5584642482276987,11.461313626419937
123.070533404403,88.99145021381742
9.729482896745555,22.75983216371223
107.26509366715209,94.54189747249592
47.57497672724072,67.90423300033359
157.65122104114818,61.18512655438671
149.79722991784496,70.42521695337966
39.173123776327714,64.09543704274296
188.05809589302626,25.010267476157505
58.72392815278429,75.68693930470964
125.91870832774134,97.25224268576967
154.5167187382241,69.13354328487273
195.40067083027105,8.76896531505428
85.44870701926645,97.72606101063015
139.32293569824805,86.13054303801108
50.23051366373386,73.46137836670991
122.27772159631185,94.3294570678711
199.6606377278891,-1.7629086491710915
197.47082813403216,6.28467311049108
68.35174288704924,86.12344840329357
56.642610259920744,75.99815274876099
44.78474372004215,69.9476601275929
123.0201721138842,104.8301876921673
108.28838928044391,91.81718500621089
147.51245603633575,80.32058551463976
55.09720037724328,73.85888655976817
123.21909080802251,98.79092881402137
25.44040492738546,44.321192190650926
51.65093792916537,75.37521677208979
77.38414017835599,98.80555796400981
126.02717066073161,89.09851084382377
116.55534002178922,98.429849248497
123.12000829441672,92.1637232435197
54.84161715094922,68.80492326696843
65.3222752328008,92.7554164093759
12.392096706054367,31.933578946506294
92.50543380864586,106.05426599005929
181.15641073867192,29.005221540993446
98.96598346914118,106.55588877622257
71.05859624172285,96.18229035870887
80.74307936849846,105.37976595954296
75.48836233690821,91.88509130366441
143.45912297016113,83.4604833240997
67.67278628438005,89.21843121931185
51.19623077440387,81.41836490314995
20.488472476751383,36.12101006591736
116.2419144118126,96.15724674464319
144.35116827611031,72.37800267819433
43.76577071566754,73.17814449179275
29.021600404350465,52.34012872844316
4.495808899817111,9.254281267488867
9.59469385542695,13.860287734240256
151.38755399330455,74.0854810627001
124.60843370591321,88.79436927415613
92.47000116420428,99.39623235524522
65.42633476738035,87.07755408202735
28.767507445162877,53.30790469652816
176.7767171076486,43.88899306472336
1.0831637555104079,0.424738066210016
182.8761112467807,39.03798098415053
58.173379238651755,92.57917409664695
137.41641447774816,77.31536835015493
101.52418614487553,95.86813339016746
41.0455950300163,62.522604726629986
16.760870918896686,36.10689872542492
13.975937053762099,33.31281785460313
11.790085275910013,22.2798742746304
39.107255910231856,70.76752911512747
46.54581377587679,72.08492823516552
183.75721244687713,31.129852695164008
101.10931641732945,101.54028751942472
159.47622733787205,67.90462740895504
134.25679578514487,93.41146938611342
10.750045000039554,19.829482379009804
114.55208316137518,96.21375901806499
188.263143509969,18.3373525289259
24.984098376994,42.30529520854872
164.45435473646978,56.95932183270447
198.69865545916232,10.546099880404295
192.12156293036878,21.12850197719365
153.07254309820388,70.63274453338111
199.87425274671452,5.3043617965908645
88.16689010045519,101.88117891070075
79.93945336874371,105.65661931338184
4.7322983302369614,9.073400114210235
120.08221966425955,98.29848906366615
108.50131406888124,105.2745357024957
91.07500682371051,103.8843033911083
65.02410517543476,84.37440563291162
126.19701970694915,91.27037196509016
47.61379610494308,73.76978494587682
198.69345536502894,-2.440150805271003
71.3608234567527,88.2205605533711
99.59545890877735,97.79715786956955
77.37464316386429,97.90190877522113
172.81211883653947,48.80524402333834
115.32573185497306,100.50071907842607
84.17737462003285,91.67613777816815
24.806209953708034,43.392106454308255
28.688797445500214,47.012822948179
26.061991976837206,45.52091683357181
39.21106169678501,60.47152349989744
91.40901573046986,97.51611358050532
158.8453473116422,68.67429557931715
105.99097697619841,97.65621893961605
187.376849091785,19.043731367989807
85.30862284589264,101.06971143375411
111.31471280844005,99.85149622665504
45.92718183784872,69.55615253297253
84.98283611530965,91.60858270709176
109.88845258396171,98.64014014024902
8.519139565720746,16.759365407986554
63.90630967828537,89.43937121937664
49.45423089007226,75.42654142019866
155.95889521085877,74.68481536531111
143.66509764356678,82.71370826352886
185.92735760499056,28.760860432957013
186.7404123637474,17.56054676336629
177.99409493517635,27.922456427056545
5.406603166695723,10.598087611602345
159.9638879388613,74.45414086688811
66.15583382821544,86.79235618860322
110.39302960535046,102.41592932049642
58.11657732869582,86.48934681098655
84.03683035734122,92.68450989760163
140.9284836730091,88.794675074805
78.76556615182415,100.82172441254312
51.77090461850873,78.75766910491654
172.87568470394302,51.0912500167225
163.28079471753972,68.95165623173487
197.7155941560923,4.960277500981643
181.94766169278984,29.010687050374177
137.9846255423237,85.46024974321105
196.57731473919665,8.315458532935105
157.94474940875708,66.42487449074987
152.80691644415236,79.1660480858595
151.44069895382592,70.03389683238636
67.8157395295317,94.31362382051839
113.80457452935167,98.82924064894033
8.113777003400013,22.27782561060338
172.8692956958086,45.83788295962721
6.585039881831678,16.680378137821325
50.597938551052415,75.30617341374074
155.32692258365978,64.55758230595377
59.94273012212914,79.89700804463729
135.98027776548162,90.35826857594975
37.57318583785572,56.33973317231015
108.85748207353068,100.95239630778212
86.46662922918529,106.04112873221804
39.80959804498907,61.499431173203455
6.619793253741535,20.146617028185176
8.495958744146414,17.053507554462946
127.6689921336926,94.22749476605563
199.4423880843841,-1.0704717041647203
62.05739201361731,80.28627531249849
143.27579131063368,76.39720538841455
192.9924199902707,11.410912704983897
183.93805495157002,29.781101213172885
148.8018527650423,69.28968772704744
74.12397755041853,97.32957825073605
52.054573615065024,69.94984562377269
27.689351834009845,51.883585561109754
105.37133311318073,104.03203684499472
22.155937931900095,29.100892626336552
24.424459188447845,40.38732612901379
12.458317250696393,25.774954647558538
104.73394482992953,99.83483938490512
26.102491376795676,46.43099892813521
125.21557168688685,92.43728808228056
189.79098890897006,17.681099628068818
86.35070152780085,96.3237348511266
85.58094082185465,92.83115009731095
53.70119778872184,74.57928833386333
138.86445976663722,82.20755572566662
49.26468365048058,69.39590371842513
175.2892116733567,51.59848903382396
142.5036044747663,83.31676977110092
189.8691899148296,19.810796541061684
35.21499924064659,60.21923871003126
66.27080807741201,82.2235957381566
95.12964744647832,94.47642735225362
158.71651915486257,65.04065331840934
83.62468308581103,93.70889267793346
2.2175051412171465,9.440326322277802
96.6676327861302,94.27568715814351
44.07190015141828,62.64864952213774
49.05015265568466,71.37957029112758
161.97094768661955,65.70185439903551
156.67180778668842,76.34226088844406
81.38468714839375,108.34057568959186
58.1924711657146,76.27496012020447
173.77626354058165,43.67226910724587
119.88607488983045,88.41160914003301
98.72853294782287,96.12668780509637
133.44029438523364,94.66402400048494
12.595956116033458,30.103612777888493
175.06086046073023,51.91677290182274
149.85801020441465,89.91812874812813
119.30676530254702,94.58185167328202
87.70919394967025,101.39853553338263
0.03288233132703322,-7.510845468992109
113.20760005842283,101.18507436862703
182.93125264324493,24.98430248808389
164.9605072630769,64.4806282926009
154.34006945376163,76.04805452731915
104.3310324541502,102.80567059464825
198.61064476991345,0.47026748759762516
74.2408501247761,91.06606654754891
143.30705726176723,74.87644221853701
7.759350320635194,16.185049191536436
124.62582105714488,88.87310108797436
46.89483393324103,82.20393175363981
156.65038337671672,72.1381743956028
169.10367840708312,56.749675356015196
76.75538504567155,98.7407157228763
117.64067151773914,104.24970728043675
74.47678766482653,97.98572369919395
173.89185061991677,42.731847624553176
53.35132429366703,80.12166913517481
38.65873366464114,64.88360848228706
65.70602109654698,89.63918277117752
71.66170861227637,101.3778883127329
99.9701520989686,100.05193545675827
51.864508475590924,69.20101774762685
174.55219718252891,41.84107201278494
180.51996876022957,41.072677094193544
165.55905215886946,64.71448466316345
8.709241264641388,19.062000572872083
186.17321092452946,27.68799385913364
7.432626906362061,8.605145351581497
89.50718782104549,93.29745778750457
28.24824409729072,52.11247019545513
190.7740909316769,17.589139140321116
123.31718464847489,110.09850228930485
81.94454119577688,97.46883287216909
61.97504698983898,95.48168990198715
51.54036794994057,76.01783790347287
94.83356604709326,105.06926648852226
131.44223678973185,83.63732360942217
105.91980113949175,96.10673386211907
77.46779260023722,89.9147386519042
117.7792334465097,105.18248157077004
101.13346598689672,110.18228744084276
110.0645817096902,108.21364323042964
164.2602627792123,62.91816492311546
106.25876874377683,90.14384972629014
107.00720320912251,101.84184269643892
16.705693401505695,22.679993091859668
102.02819135559726,99.88705949388188
12.965614157208671,25.189068907575365
191.24568219500196,12.69096277092046
129.92092018561962,93.02850737407702
167.87146811448906,51.95806531683107
168.33250433559112,47.01565108916306
37.465649576396174,57.18922970998269
37.68880219111579,68.6828402377827
104.96373018460827,95.49319105312418
104.08165570109406,98.0260577084251
13.91087371873736,32.754492454352494
133.36541003100953,82.91461523878155
27.43231436020215,46.276936827209425
133.12559474068445,90.6075598219596
146.04845416481848,82.10106393402626
22.140850686334822,32.71211535729896
51.35760595849486,76.83769650663558
68.48671590458872,88.22994214876522
64.67356281613314,82.40365970366743
113.76394962870945,102.34379091992389
178.82309885532266,36.697962387107324
127.04545565365841,95.61109294130871
160.09764381467934,57.26697728591019
173.22352632840105,48.16103559388241
75.74177192211293,90.0476534706402
128.65514428825514,94.7807749755642
118.46688833726459,102.70142925969365
194.69169553891058,12.23989578894451
9.885997266516068,10.568930183429645
68.8782277667898,89.25280452892507
104.06308625845611,107.64897818122634
48.77783993099696,70.94404360685277
40.59705986023063,65.7970280408416
44.068424428001606,60.83463771412245
20.07172666882553,35.338897612265136
66.84384588182151,91.93129434295547
129.65304627779526,93.96884153769572
157.29886871182353,74.15403404688945
26.469226023898184,38.995719051564905
177.12551626690114,37.557913616366754
152.1713121001763,70.81493088866846
66.49272848620849,90.5236960224109
84.4555920354219,103.8222130652617
120.60328377831428,91.73695587676923
96.2183425865368,92.0124451692178
67.2577574981881,81.93349352235292
198.2102439581729,2.826840304903958
38.579933259582134,60.30758524832183
1.147405464434792,8.330571405940184
30.09786144811386,55.17800177023395
11.513171897380214,27.62955822840282
22.119142862004715,32.22698811260784
123.60861300985104,97.12002929481844
88.36363964444764,100.98991711135383
23.5152038961429,34.44907221813874
160.8774032707821,57.936603313303884
127.94043598873992,88.90324540411349
184.96782934654436,21.598888764861172
117.59395811286693,90.74026815031334
141.92690001993827,76.2460687481284
53.10103126700112,75.05502798860859
10.986891966402323,16.28374364118254
27.308401289308115,47.10871190448264
145.30563958844252,76.65548766680853
41.23106389957027,67.26438163513785
111.98973436833764,90.75919658907969
164.4818079393579,54.456594600474816
1.7402635614644169,11.255467214051546
149.225995751864,76.40355866683151
69.3965835079156,94.29601297658114
59.07990707540331,82.64002117414567
80.09934670433306,101.90038046580362
93.07245771512345,102.22651310934229
36.26986032216814,61.44944181344046
76.11050064839166,90.8560150856119
186.48234839217326,20.025196800667054
82.45008400318392,87.1221659797313
148.279485720225,79.89377013042454
39.855828438093546,68.29197603602644
170.75532122779782,52.38231339213092
58.05207052645627,85.87672316116634
143.7564955750254,84.37541739672305
56.53921140011491,86.44726410891656
40.02677202664946,65.95916616318587
198.55643381725184,7.87571766482989
133.65872408617278,71.45767355261574
93.06964229709061,104.69096937965938
191.29678676693734,12.445146890675016
84.7074251728539,100.75021284613717
140.35341482442158,83.38744692636949
165.0516567412916,55.55733739992175
106.75849346330337,96.13209353738081
16.488157685982685,37.17915208634673
172.47484140548656,50.245824377315124
65.81877230256768,84.77906631154357
13.309389173827245,22.344101714721045
120.18907292334515,94.83760543399802
137.83230351023124,92.55609108660691
64.70652639182515,90.7431482809131
107.42028241299894,95.92445752000296
120.52105044318844,97.42342583191116
197.22116259386695,10.223522197146014
191.03337140639792,12.143323497769835
115.23825950159005,97.9961929331525
122.55540887674543,99.2716327185373
58.55893256952838,86.79460723495104
94.90873190248152,107.0804445731628
55.1818558313222,82.50622054315478
163.58742801989436,63.48874341482197
151.7542191147698,72.11457209506675
105.73785322301377,98.53619157108643
114.51641362861334,97.93511944322394
28.506142556162327,53.6612220612103
85.15845468707583,96.06557354400344
121.23523864746795,85.62393853471615
0.6705667534517845,-3.1311707788730763
17.858344515289758,31.047358240500166
141.58394754874053,77.55407328401158
98.4651783616834,105.84632932998231
32.92294646894687,53.843051717524446
51.44880451894993,88.479620734673
100.87867486206581,98.4310866697627
23.468054437444575,48.97819396350957
145.7717760536163,76.36745327393707
107.60257740671769,96.67402581557847
117.6186694365386,99.13544589823951
140.7348945652298,81.54818972024496
19.528068219235053,27.285718022660713
18.345405628380828,24.830673330522
37.510947663688896,67.31581338499193
78.10751669251455,98.35390679532968
194.72821936554791,14.085801674702743
185.0996683533551,31.158606774054068
180.4797907092499,38.367792267886394
105.20740623031185,99.29991577726409
6.340105466062296,19.685861905621024
98.30627408604416,95.5606824253109
199.70277093269752,8.787840773162605
186.15125736732315,27.708823920242782
145.84979618100022,78.09649709928459
187.89713465237293,20.92172981175686
110.59309510920836,102.23594902113486
152.91677328592868,81.20028997915648
71.62161659922394,80.53691473377967
143.8362292968329,81.22918518423438
10.410444419978958,12.964936738595208
119.73999959488475,100.25408251154346
125.77878107284866,88.07305345232103
10.826407691841622,24.18863056270741
144.20869184248056,78.30087886072911
163.44518676676196,51.23110187026059
199.31566047763064,9.34793253792082
166.6504661318833,57.272703054481944
192.47457612563775,9.203007661694087
186.08712337577958,27.711853639013615
25.559770659627247,46.887463815749555
172.06685726247275,39.283293671896644
57.05289714607198,83.9580617181207
26.556704954519184,53.61866407839166
79.72036595235488,93.79041355051427
138.62646509929237,78.75331097963127
0.46974910375789936,3.8227192339986202
63.726257188668846,88.41445520492888
175.56717793474107,41.01974607888068
141.88098148739638,90.36707877752666
176.3836531728844,37.25750025151933
136.88038621029898,87.04550582579093
157.05388843528516,64.85104796150799
89.74007215903204,93.24619455336416
24.520502843474155,42.098734504761985
55.24967479325365,79.84900016625717
185.83246551013602,20.263993278875937
115.04817621168245,101.71604734881417
75.64765200988555,93.19633132060996
87.09641459792441,98.57097487485704
14.073690365200363,19.66618895222076
110.68621865295982,98.711770496483
145.40167140825318,73.33124780281813
127.468541975763,93.61128401710552
165.46375263310495,52.10896266108371
36.539481411831744,66.22302956975261
108.83620818629068,106.62277228233484
159.21302381233696,59.81981262323883
143.4859462328348,76.70254739681864
139.1655277549979,85.43901681174829
112.48991130167786,99.50949426075837
107.28823208579695,102.79663984842817
130.15873288887303,96.62515599204032
21.230698631996535,40.068264970072924
0.41003393817837797,3.446736458817269
37.40004108476411,57.92839999980686
85.32585505238623,111.48419319435385
97.76436463272718,101.87857978180125
145.8617630750202,75.54570253837785
198.930168262642,-3.1267657680823895
195.70400360624208,6.794164525408922
144.60582875656632,81.44165087738246
131.8073755648401,93.59414767110084
160.5338358641602,63.173193478314246
16.842468324347813,31.083917854611332
118.28860191611832,97.15205359017578
100.27018085891642,96.87197640621962
198.21489806635225,1.3165281388304368
114.30973198990073,104.22806427509158
39.93897353018478,56.16175716773874
137.65157957931942,79.62036889168407
170.62648872145226,53.08066841928029
91.5716801237315,103.24117643203057
132.9922280563845,99.87508465806744
135.47451280107524,86.97831040988271
198.79879802721572,-1.7695198130779222
113.42595461046439,90.99767994545302
21.90059551236576,36.043042810594095
67.49186692677753,90.81203054980662
33.04411799614464,60.29332685120858
31.930720113151033,48.424962350490425
170.33743728275857,45.856933907510346
186.9048123898981,25.774498037449078
92.36943127819475,103.96313100912313
86.66661666122015,85.73585070722636
191.86942516565196,13.836734449754532
45.38945257012783,61.31780058362278
198.3290127312951,5.874508482673496
127.9422894291494,105.45989389564605
151.53978079373215,72.0040988199123
14.587403764001472,28.14190271694444
140.37659942846537,81.94845705445212
16.74748268673143,31.959079721794286
78.77179991227624,86.74569795137948
107.26405516131831,95.78358268319325
105.70943706975353,99.20532101838393
116.97214927872213,95.3783201958249
38.99503549804162,66.55660910542242
180.20853828691278,36.76100241666481
116.71487668639952,105.85494140710483
45.25246853077645,67.02244592313792
76.87386308121845,97.61272722990688
148.2489217804324,74.26477719279224
26.386522197478367,48.89414670290134
14.041261214684164,31.562256122153055
42.606026468890114,73.12277020864241
17.400942375898865,28.876860432336994
63.883556259775844,89.1767231377923
44.930443750447054,77.94585108242207
94.96922800632322,106.60703592962619
65.87057400722011,81.13572104670301
146.81104147519946,68.18289046305041
77.74164487185186,93.92800724650007
67.25902554926013,94.30439584389143
140.1273171471905,79.95794729508435
2.5583419383164774,4.765629559255768
88.58965369223368,99.49258074713512
159.49678649767873,76.42292136115803
157.40256365494488,71.5064937880363
23.918303830885822,40.18586908649582
179.45507564980358,29.82920928973025
134.94325300006048,95.42368890337707
194.83189760201435,3.120352661625077
52.21932685995727,85.43663773500381
161.79695774862358,54.10769633763281
77.88489145586253,96.74466825850152
72.42479966491253,94.76129043180714
193.41707023277664,13.026114324647585
197.95442157075846,1.581758313491883
136.75098155792156,78.63673525764591
55.849062406605896,78.3504075660117
183.1281361357503,34.04492850696957
26.30100031524496,48.25359449635744
130.07846418323007,88.8610819224225
96.4866565942438,96.54816400208253
82.48328392868385,89.51178591262594
185.16027423474074,20.733168325837052
81.17510727183543,90.49997689082684
66.23363510253701,79.11483960331277
156.8103118036569,69.96580037390838
106.82493054181722,106.78008349268362
60.854019009390534,79.22036464066261
172.43332835612836,47.340364295951
49.24172113130285,68.18389493318432
186.110553421859,22.733361948756905
95.83934031524859,107.55584555089789
31.08220881547119,55.97012831793572
172.69673065510742,49.80208324320471
86.40923705472423,95.62859961765271
126.68180226216576,89.93169814651218
126.04393875525015,85.74587574878598
96.22528156106571,90.97846858995922
149.19110092772178,75.26685442389045
49.86264470763686,66.96350893206446
97.82008489753751,107.85920877711658
140.47523207704734,84.77761001784823
146.4349458888609,77.44031449311032
85.89378536144714,103.47608661949954
42.9551062541853,69.22994124542944
171.0247771048426,45.866993797243786
121.52519956146483,98.79004747320761
168.76351858502832,44.3900694895882
192.52411857280526,14.646130607724754
164.72046362849292,58.13171102725165
127.9135922612535,90.9471955306925
150.31900446567224,80.39553309710253
37.78573663657914,48.70957801831618
57.470192742239654,89.91458084949865
173.3688270649481,48.67253850415547
195.29868448360412,9.333658458875753
26.22932673570617,51.02006764863976
70.54178315973651,91.44387745037722
128.38685326552644,87.75409397120599
48.43397688677431,77.33939555382734
184.18018628761877,28.76959228014024
8.901338627346899,16.79792800038586
93.03541252824348,96.2262788566882
98.94549482011294,105.51864412864055
3.4616401402242314,10.863838141563674
115.56297905890347,92.93274534646373
156.07082148001484,66.06549402086846
181.32617371730765,30.759909640341032
16.39950691579115,20.45394057067309
1.3384863731964902,6.933149562682966
133.77120634826238,95.82407936879163
41.527930195526054,68.3077814790052
155.69455367363395,69.64171578047537
28.74004616654373,50.39214193539648
25.259969984573804,45.37346075317168
73.78822718613162,101.55370454136673
70.54141192070699,88.77243047314039
176.73217087317047,30.329523627037172
112.7003176963959,97.01613176139028
96.79687796928388,100.58251563907157
25.003206819640056,46.863536560295415
2.6219374125108663,11.22514968523306
105.31495354422566,105.40281849271673
3.9466804231167885,1.279804742869235
8.894538902463832,21.421938651562705
7.6426561928044645,11.828287444632487
110.40098717457498,102.63430619541734
72.44723757914733,87.8419800310696
102.57772291362315,101.42505200893365
62.02247172777393,86.67325862105139
83.23181900352748,93.96115537825337
50.37047615253949,76.50815415250722
157.82067653110457,62.59577197407394
